Date,Open,High,Low,Close,Volume
2018-10-29,139.46448780940128,140.81851196289062,135.06390931056094,140.81851196289062,7011609.0
2018-10-30,141.49550344863374,143.52653938330312,139.46446751396437,140.1414794921875,3914023.0
2018-10-31,143.5265895969265,154.02027893066406,142.84957738184667,154.02027893066406,10063937.0
2018-11-01,153.68175252278644,155.03577677408853,147.9271494547526,151.3122100830078,9439080.0
2018-11-02,153.3432667155842,156.05131557590357,151.98924228542452,154.02027893066406,7303536.0
2018-11-05,152.66622934756072,155.71278381347656,151.65071119225541,155.71278381347656,4228811.0
2018-11-06,158.08232617585554,161.1288806417714,153.34324145109755,155.71278381347656,5864560.0
2018-11-07,155.71277894365028,159.77485143783244,155.71277894365028,159.09783935546875,3622354.0
2018-11-08,161.80588768492353,162.48289976728722,157.74381519074134,159.09783935546875,3624731.0
2018-11-09,158.75932258589265,158.75932258589265,153.34322629298373,154.69725036621094,4578760.0
2018-11-12,154.3587300314832,159.4363198351504,153.6817180576609,158.75930786132812,4708588.0
2018-11-13,154.0202435580167,158.4208219453886,153.343231498421,156.38978576660156,4335995.0
2018-11-14,156.3897959170134,157.7438201240871,155.0357717099397,155.71278381347656,2604260.0
2018-11-15,156.728271484375,159.09781338586663,155.3742475406655,156.728271484375,2904993.0
2018-11-16,152.32771786776456,154.3587541060014,148.94265747070312,148.94265747070312,8579017.0
2018-11-19,150.29669189453125,152.32772827148438,148.94266764322916,151.3122100830078,3132386.0
2018-11-20,150.63519795735675,152.66623433430988,149.2811737060547,152.32772827148438,3009250.0
2018-11-21,150.97366333007812,151.98918124485445,148.9426275005255,150.97366333007812,3603281.0
2018-11-22,151.3121896465173,152.32770769783622,150.2966715951984,150.6351776123047,2248076.0
2018-11-23,151.65071614583331,151.65071614583331,150.29669189453125,150.29669189453125,1497480.0
2018-11-26,151.6506861636513,156.0512641103644,150.9736741718493,154.35873413085938,3783404.0
2018-11-27,154.35875465129985,157.06680297851562,152.327718405888,157.06680297851562,3213824.0
2018-11-28,157.0668031720732,160.1133575439453,156.38979108943494,160.1133575439453,3988176.0
2018-11-29,162.48287324514038,163.4983912029225,156.728271484375,156.728271484375,4820111.0
2018-11-30,157.74379034745067,161.12885022615131,156.3897663959704,160.79034423828125,6659593.0
2018-12-03,164.5139213608627,167.22196944910735,164.17541534983212,166.20645141601562,7403178.0
2018-12-04,167.89899214487227,170.9455464378236,165.8679559495714,170.60704040527344,9478331.0
2018-12-05,166.88348897298175,167.22199503580728,165.19095865885416,165.5294647216797,4806496.0
2018-12-06,161.80588214018246,162.14438816976443,155.03576154854304,155.374267578125,8273167.0
2018-12-07,158.08230590820312,160.11334195841556,157.40529389146562,158.08230590820312,4605911.0
2018-12-10,155.37427264217726,158.42082700771016,154.35875452033298,155.0357666015625,3089071.0
2018-12-11,153.68172213905734,155.3742521185624,153.00471014725534,154.35873413085938,2707930.0
2018-12-12,156.7283020346973,159.09784439807285,155.71278387896493,157.7438201904297,2520059.0
2018-12-13,158.08229633532073,161.12885022615131,158.08229633532073,160.79034423828125,2655290.0
2018-12-14,161.80587742692333,162.48288946636654,157.74380519026417,159.77484130859375,3424139.0
2018-12-17,161.80588768492353,161.80588768492353,158.42082727310506,159.09783935546875,2126768.0
2018-12-18,158.42080187441695,160.1133318089727,158.0822958875058,158.75930786132812,2176231.0
2018-12-19,157.40529917054258,159.77484130859375,157.40529917054258,159.77484130859375,2708347.0
2018-12-20,155.37428283691406,156.38980102539062,151.3122100830078,152.32772827148438,9002120.0
2018-12-21,151.65071614583331,153.0047403971354,149.95818583170572,151.3122100830078,4508734.0
2018-12-24,151.3122100830078,152.66623433430988,150.63519795735675,152.32772827148438,1674367.0
2018-12-25,149.61964416503906,150.29665612958675,148.2656202359437,149.61964416503906,1528188.0
2018-12-26,150.29668162952768,151.31219974864612,148.94265747070312,148.94265747070312,897303.0
2018-12-27,151.98922220865884,153.68175252278644,150.97370402018228,152.32772827148438,2969386.0
2018-12-28,151.31219522314134,155.374267578125,151.31219522314134,155.374267578125,3415320.0
2019-01-02,155.3742510737205,155.3742510737205,149.28114318847656,149.28114318847656,4284014.0
2019-01-03,151.65071614583331,153.0047403971354,149.6196797688802,151.3122100830078,3718829.0
2019-01-04,147.92715457617413,147.92715457617413,144.54209383072393,146.91163635253906,5603944.0
2019-01-07,149.61966437074148,149.95817039872958,147.25012217482475,148.26564025878906,7008819.0
2019-01-08,149.6196797688802,150.63519795735675,147.9271494547526,150.29669189453125,4626012.0
2019-01-09,152.66620895925877,156.72828103799736,151.65069093957413,153.0047149658203,8817353.0
2019-01-10,153.0047149658203,154.35873899206652,150.97367892645102,153.0047149658203,2881535.0
2019-01-11,153.68177282312413,155.03579725328382,153.00476060804428,154.02027893066406,2023139.0
2019-01-14,156.728271484375,158.42080141401186,155.71275352659288,156.728271484375,4203075.0
2019-01-15,158.08232624234049,158.08232624234049,156.7283020346973,157.7438201904297,4528299.0
2019-01-16,157.7438252766927,161.1288859049479,157.06681315104166,160.45187377929688,4396761.0
2019-01-17,160.79037984212238,161.80589803059894,158.75934346516925,160.45187377929688,2919704.0
2019-01-18,162.14437913112954,165.52943923825126,161.80587312041737,165.19093322753906,6656676.0
2019-01-21,167.22199503580728,168.57601928710938,164.85245259602863,165.5294647216797,4437388.0
2019-01-22,166.88345270708572,167.89897067487732,163.1598868251832,163.83689880371094,4435260.0
2019-01-23,162.8213908405225,163.15989685058594,160.4518487700783,163.15989685058594,3064991.0
2019-01-24,164.1754404703776,167.89900716145831,163.83693440755206,165.5294647216797,6357578.0
2019-01-25,166.88346875098443,168.91450488182807,165.86795068556265,167.89898681640625,6383195.0
2019-01-28,167.56050616442798,168.57602438360632,166.88349401830908,168.23751831054688,3686061.0
2019-01-29,165.86794540498502,167.89898147116853,165.19093338292387,166.20645141601562,4277832.0
2019-01-30,166.20646143155824,166.20646143155824,163.49841318012756,164.51393127441406,5074048.0
2019-02-11,170.94554687970407,175.68463134765625,168.91451067915312,175.68463134765625,19458668.0
2019-02-12,173.99207568122344,175.6846056003015,173.31506371359222,174.33058166503906,5978205.0
2019-02-13,175.6846364142812,177.03866058703093,173.65360015515654,175.34613037109375,5523900.0
2019-02-14,173.99209582782305,175.34611991986836,172.97657775878906,172.97657775878906,3051493.0
2019-02-15,172.29957056802417,174.66911279587518,169.591522307623,170.60704040527344,4364578.0
2019-02-18,172.29957065920857,172.29957065920857,169.93002843010353,171.62255859375,3331721.0
2019-02-19,170.60704541015625,170.94555145263672,168.57600915527343,169.25302124023438,3357988.0
2019-02-20,170.26852957469842,174.6691078738457,170.26852957469842,172.97657775878906,7741067.0
2019-02-21,171.96106993921936,175.6846364142812,171.6225638960319,175.34613037109375,6115313.0
2019-02-22,176.02312261408025,183.47025472467595,175.68461660905317,178.73117065429688,16461969.0
2019-02-25,183.47026653458587,191.2559051513672,183.1317605077693,191.2559051513672,20111509.0
2019-02-26,191.93291676195363,198.36453125662226,187.19383239746094,187.19383239746094,15256458.0
2019-02-27,189.5634002685547,190.91742455618723,185.5013274056571,189.5634002685547,9345510.0
2019-03-04,189.56336947554718,191.9329115939915,187.53233337402344,187.53233337402344,7891170.0
2019-03-05,186.51682521834041,188.88636746249355,184.14728297418725,184.8242950439453,5726149.0
2019-03-06,185.5013274056571,190.5789184842791,185.5013274056571,189.5634002685547,9119054.0
2019-03-07,187.8708391119964,188.88635716125043,184.4857789478163,185.5012969970703,4456436.0
2019-03-08,182.79323798919393,183.80875597802276,180.08519001898364,181.1007080078125,7604720.0
2019-03-11,181.10071337664567,184.48577343976055,181.10071337664567,182.79324340820312,3485628.0
2019-03-12,185.8398078453078,186.85532592096524,182.79325361833554,183.1317596435547,4929135.0
2019-03-13,182.79325883467118,185.16280107882432,182.11624676491314,184.8242950439453,2627183.0
2019-03-14,184.14730325401376,188.20937611991113,183.80879718185562,184.48580932617188,4932937.0
2019-03-15,185.50129213194916,187.5323281771895,185.1627861244091,186.85531616210938,4467807.0
2019-03-18,189.56337469087228,190.5788927695734,186.8553264810027,188.2093505859375,4328819.0
2019-03-19,187.19382721888823,187.53233323555892,184.1472730688521,186.51681518554688,5706614.0
2019-03-20,186.5168099881087,186.5168099881087,184.82427995191895,185.8397979736328,3167594.0
2019-03-21,185.83979830355256,189.22485838194152,185.83979830355256,187.87083435058594,4524736.0
2019-03-22,189.56340521154272,193.62547818036148,188.8863930500729,192.27145385742188,13172848.0
2019-03-25,187.19383239746094,188.88636252763692,186.85532637142575,187.19383239746094,5459643.0
2019-03-26,188.88636285639316,190.57889298951497,188.54785682976882,190.24038696289062,3638168.0
2019-03-27,189.5633595147585,189.901865513892,188.20933551822452,189.224853515625,2680720.0
2019-03-28,188.5478565016017,191.93291676195363,187.19383239746094,187.19383239746094,4616705.0
2019-03-29,188.88636296365112,191.2559051513672,187.53233885638483,191.2559051513672,5403033.0
2019-04-01,192.6099294739304,194.30245960990518,192.27142344673544,193.2869415283203,6930601.0
2019-04-02,196.33352151631078,197.34903973105034,194.9794972299914,196.67202758789062,9730324.0
2019-04-03,195.99501544473094,197.34903973105034,194.30248508683172,196.67202758789062,6655692.0
2019-04-08,195.6564843480575,199.3800506591797,195.6564843480575,199.3800506591797,8345644.0
2019-04-09,199.04155495568787,203.10362750580396,197.01051868062984,202.76512145996094,9914612.0
2019-04-10,203.10362243652344,206.15017677307128,201.7495982869466,203.10362243652344,12409630.0
2019-04-11,201.74957704625857,205.13463706381324,197.01049302168204,197.3489990234375,12174619.0
2019-04-12,199.04155475155054,201.07259102452554,197.6875305695672,198.7030487060547,6379713.0
2019-04-15,201.74960322002136,202.4266153113637,200.05707299166548,200.7340850830078,7192887.0
2019-04-16,202.42661036173502,204.11914054870604,201.41109224955238,203.10362243652344,8003479.0
2019-04-17,199.38003465992944,202.42658867001325,194.6409506442435,195.31796264648438,19673897.0
2019-04-18,195.99496483557004,198.70301270894578,195.65645885139807,197.01048278808594,10977862.0
2019-04-19,198.70305373093177,199.0415597849879,195.31799319037077,196.33351135253906,3333798.0
2019-04-22,197.68751499479617,198.7030330512763,195.31797286300923,195.65647888183594,3197270.0
2019-04-23,196.67201740659516,196.67201740659516,192.94845081197806,196.33351135253906,4918551.0
2019-04-24,197.68754069010416,197.68754069010416,194.30248006184894,195.99501037597656,3863399.0
2019-04-25,195.99499503771463,197.01051314671835,193.62545278337268,194.97947692871094,3703193.0
2019-04-26,193.62546292009026,196.33351135253906,191.93293264980974,196.33351135253906,3850978.0
2019-04-29,195.99500013268513,197.3490243132218,193.9639638618801,194.64097595214844,4219363.0
2019-04-30,196.33353141358663,200.05709838867188,194.30249488172194,200.05709838867188,8621796.0
2019-05-02,208.18120239565036,208.18120239565036,201.7495880126953,201.7495880126953,21971303.0
2019-05-03,205.81167118603358,209.87374364365266,203.78063495722404,209.1967315673828,18605013.0
2019-05-06,205.81168619791666,207.16571044921875,203.78064982096353,207.16571044921875,12178296.0
2019-05-07,209.19672661195614,211.9047748528876,207.8427024914904,210.55075073242188,12299811.0
2019-05-08,208.51972459362398,210.5507608721333,206.15018226869643,209.87374877929688,9096385.0
2019-05-09,210.55075525919594,212.58179148356118,203.10362243652344,203.10362243652344,9556606.0
2019-05-10,205.1346430946235,206.82717315316,198.3645228604775,202.0880889892578,7160414.0
2019-05-13,203.1035897619437,203.1035897619437,193.28691625678312,193.96392822265625,8021402.0
2019-05-14,188.8863585053018,195.65647888183594,187.19382841116828,195.65647888183594,8106651.0
2019-05-15,196.33351135253906,198.70305373093177,194.64098108225855,196.33351135253906,5782386.0
2019-05-16,196.33350107404922,197.68752521938748,193.62545278337268,194.97947692871094,4927890.0
2019-05-17,197.3489887722579,200.7340486139776,195.65645885139807,197.01048278808594,8935427.0
2019-05-20,197.34902951470738,198.36454767687567,193.96396897414635,196.33351135253906,5080134.0
2019-05-21,194.30248508683172,198.02605187421003,193.96397901525188,196.67202758789062,5504726.0
2019-05-22,196.3335061778193,196.67201222295347,193.9639638618801,194.64097595214844,3821414.0
2019-05-23,197.0105184267645,199.718566790019,195.65649424513725,197.68753051757812,9875909.0
2019-05-24,199.38005012751458,199.38005012751458,193.62544766203453,194.30245971679688,5171759.0
2019-05-27,194.30245928238293,195.31797736225602,187.19383272327136,190.24038696289062,7623986.0
2019-05-28,191.594400769674,191.93290677810097,189.22485871068508,189.90187072753906,7631484.0
2019-05-29,187.87083467697715,189.90187072753906,186.17830463484222,189.90187072753906,5039512.0
2019-05-30,192.60993998689958,202.08810926569254,192.60993998689958,200.7340850830078,10940177.0
2019-05-31,202.08809997951101,211.9047748528876,201.0725818891617,210.55075073242188,15580408.0
2019-06-03,208.85822077465664,214.27431726151968,205.81166650079618,212.581787109375,13144705.0
2019-06-04,213.93581103358622,215.28983515405196,210.55075073242188,210.55075073242188,8772745.0
2019-06-05,214.61281807506427,216.30534818606634,211.56626387526052,211.90476989746094,9334896.0
2019-06-06,211.22777286492263,211.22777286492263,206.82719426357008,207.84271240234375,6168786.0
2019-06-10,211.9047852528246,214.27432757993287,209.8737489724461,213.93582153320312,8082018.0
2019-06-11,209.87373847466012,212.58178671304282,208.51971435546875,208.51971435546875,8924969.0
2019-06-12,208.8582204840295,211.56626872369276,207.50419636419784,209.5352325439453,4458590.0
2019-06-13,209.5352325439453,214.27431696335603,208.8582204840295,209.5352325439453,6906886.0
2019-06-14,210.55076077240685,211.56627891118052,207.16570030982797,207.84271240234375,4800518.0
2019-06-17,206.4886931611377,207.84271737858776,203.1036326175125,203.442138671875,6753100.0
2019-06-18,205.81164610134726,209.1967060701194,205.81164610134726,208.8582000732422,6585570.0
2019-06-19,212.9202720357688,213.258778032646,208.18118807948778,208.8582000732422,8115800.0
2019-06-20,210.5507608721333,211.90478505780618,208.51972459362398,209.87374877929688,4674213.0
2019-06-21,211.22775283156398,213.93580094478915,209.8737287749514,212.24327087402344,9233348.0
2019-06-24,210.88925705318783,213.59730529785156,209.87373896143893,213.59730529785156,4462509.0
2019-06-25,212.24327579700355,213.25879386301793,209.19672159896044,210.88925170898438,3262743.0
2019-06-26,211.56627390887618,211.90477994713038,209.53523767935096,210.21224975585938,3335968.0
2019-06-27,212.58178194186175,213.597300008463,211.56626387526052,211.90476989746094,5353416.0
2019-06-28,212.581787109375,213.59730520066182,210.55075092680133,212.581787109375,4236184.0
2019-07-01,213.25879917023286,214.61282329194864,211.56626901808818,212.581787109375,8268252.0
2019-07-02,212.58176740209885,215.96682739257812,212.24326140305092,215.96682739257812,7758935.0
2019-07-03,217.99789414293184,221.044448564184,213.9358215812623,214.9513397216797,8818515.0
2019-07-04,216.64383939067397,216.98234538972193,214.95130939543435,215.96682739257812,4090644.0
2019-07-05,216.30535895802151,217.9978891533112,215.62834687990565,217.3208770751953,6690938.0
2019-07-08,217.32086103888835,219.75875531336305,217.32086103888835,218.7139434814453,5706740.0
2019-07-09,219.06223342141087,220.10704534551937,218.0174214973024,218.36569213867188,3738897.0
2019-07-10,220.80355038432955,222.1966327211392,219.7587386317223,221.50009155273438,4383939.0
2019-07-11,222.89319888565893,225.67936387172966,222.19665763914122,224.63455200195312,6720950.0
2019-07-12,223.93798564215126,224.28625622635366,221.50009155273438,221.50009155273438,3205923.0
2019-07-15,221.8483749171319,222.19664552139741,218.36566887447677,219.0622100830078,5194708.0
2019-07-16,219.75875531336305,221.15183775592004,218.01740226016682,218.7139434814453,5075568.0
2019-07-17,218.01741923670613,218.71396051222277,214.88298349688128,215.92779541015625,6807470.0
2019-07-18,216.62429319470135,216.62429319470135,209.65888183795855,210.3554229736328,9600433.0
2019-07-19,214.18642542045106,214.5346960308908,210.70371931605348,212.0968017578125,7333715.0
2019-07-22,213.1415969131445,215.57949099548438,212.7933263299531,214.88294982910156,7018764.0
2019-07-23,215.92777464461818,219.41048068727332,215.92777464461818,219.0622100830078,7586407.0
2019-07-24,219.41047148271042,219.7587420723655,214.18641263788396,214.53468322753906,8478357.0
2019-07-25,215.92775631255617,218.01737976074222,214.53467401376548,218.0173797607422,5465905.0
2019-07-26,215.57952700771594,219.41050406278038,214.53471508360747,218.36569213867188,4494969.0
2019-07-29,216.624295608377,222.54489532757702,215.9277544649417,222.19662475585938,9083924.0
2019-07-30,224.28627260269656,228.46551991827477,223.241460773802,226.7241668701172,17119494.0
2019-07-31,224.2862691469905,224.2862691469905,215.23123343608717,219.0622100830078,17759819.0
2019-08-01,221.50010836655926,228.1172499687049,218.7139434814453,218.7139434814453,24478906.0
2019-08-02,216.27609342261206,220.45534160469154,215.57955205893217,220.10707092285156,13587337.0
2019-08-05,218.01741834787222,219.75877152956448,215.23125325716458,217.3208770751953,9440893.0
2019-08-06,212.44509700046774,218.01742741359476,211.74855569882686,215.23126220703125,10117433.0
2019-08-07,218.01738571071024,222.5449033053416,217.66911512650782,221.50009155273438,13326307.0
2019-08-08,220.45530700683594,223.2414720242999,219.06222449810397,220.45530700683594,7096959.0
2019-08-12,221.84838305021586,224.98281860351562,221.50011243318255,224.98281860351562,8148041.0
2019-08-13,223.93798564215126,224.28625622635366,220.80355038432955,221.50009155273438,3973869.0
2019-08-14,224.28627494131456,224.98281616784038,221.84838064847418,222.544921875,3991080.0
2019-08-15,219.06222449810397,220.80357763401895,218.36568324373798,220.45530700683594,5250867.0
2019-08-16,220.8035791053535,226.02763854790916,220.8035791053535,224.28628540039062,7821353.0
2019-08-19,228.4655277587199,245.87905883789062,227.42071589396966,245.87905883789062,30578217.0
2019-08-20,244.8342325150797,246.5755855201656,241.69979710592503,244.4859619140625,13464762.0
2019-08-21,244.48596340916,248.31694004377647,241.6997985839844,241.69979858398438,10778561.0
2019-08-22,243.09288175278817,245.1825053781703,238.56536389779356,240.3067169189453,8555639.0
2019-08-23,242.0480902456019,245.18252594662408,238.5653839111328,238.5653839111328,6822420.0
2019-08-26,235.08268862354512,239.95847772092233,234.03787667410714,238.91366577148438,5118378.0
2019-08-27,241.69984129092802,242.3963826202967,238.91367597345334,240.655029296875,8036958.0
2019-08-28,247.62039935002562,255.9788938428535,247.2721287461578,254.93408203125,20997331.0
2019-08-29,253.8892742110016,254.93408603903043,251.79965055494398,254.5858154296875,8415969.0
2019-08-30,258.06852074447943,260.1581443942323,254.23754405326582,255.97889709472656,10421568.0
2019-09-02,255.9789489251882,258.7651143556664,253.54105417351974,258.0685729980469,5317803.0
2019-09-03,258.0685182298933,258.0685182298933,252.84445915641368,253.54100036621094,4462940.0
2019-09-04,254.23756408691406,257.023729172798,252.14794027250107,254.23756408691406,6296489.0
2019-09-05,256.6754383113108,257.3719795278951,253.88927344497367,255.97889709472656,4485683.0
2019-09-06,258.41678113135225,263.2925694545853,256.32715756425233,260.85467529296875,13658238.0
2019-09-10,264.68565441313245,266.0787368047805,261.5512190319243,263.2925720214844,9046222.0
2019-09-11,261.8994870765187,264.3373812381352,259.46159291490216,260.85467529296875,7368588.0
2019-09-12,265.38218896484375,266.7752713216146,259.8098595377604,261.20294189453125,9749513.0
2019-09-16,261.55124760173373,267.8201190489125,261.55124760173373,266.0787658691406,10976486.0
2019-09-17,268.16838157394847,270.25800532647276,266.42702844684493,266.7752990722656,8723754.0
2019-09-18,266.7753071410493,267.4718484129581,263.98914205341435,266.0787658691406,7371028.0
