Date,Open,High,Low,Close,Volume
2021-07-15,96.30262603121322,98.77192413457766,95.89107634731914,98.3603744506836,62649339.0
2021-07-16,97.53727508289545,98.3603744506836,97.12572539900137,98.3603744506836,33640925.0
2021-07-19,97.53728160940015,97.94883132083221,95.47953305223982,95.89108276367188,31735324.0
2021-07-20,94.65643037354582,95.47952976809839,94.24488067626953,94.24488067626953,26267081.0
2021-07-21,95.4795263671875,95.4795263671875,92.18712890625,92.59867858886719,62986162.0
2021-07-22,93.02539131544295,96.01244516502139,92.59866933693175,94.30555725097656,59259611.0
2021-07-23,95.5857231865102,95.5857231865102,93.87883527246537,94.30555725097656,21521533.0
2021-07-26,94.73228156349876,94.73228156349876,92.59867161837491,93.87883758544922,33363024.0
2021-07-27,94.73228981462829,95.58573386701232,93.87884576224425,95.15901184082031,27586534.0
2021-07-28,94.30555725097656,94.73227922948777,93.02539131544295,94.30555725097656,32678903.0
2021-07-29,94.73229217529297,95.15901421211862,93.87884810164168,94.73229217529297,20815906.0
2021-07-30,93.87883758544922,95.15900355252352,93.45211559642445,93.87883758544922,28280514.0
2021-08-02,94.7322903523403,96.43917846679688,93.87884629511201,96.43917846679688,24048289.0
2021-08-03,96.01245589320435,96.43917791939637,94.30556778843626,95.15901184082031,21627785.0
2021-08-04,95.58573150634766,96.01245352200098,94.73228747504098,95.58573150634766,21197328.0
2021-08-05,94.73228747504098,95.58573150634766,94.73228747504098,95.58573150634766,19911790.0
2021-08-06,95.15901472303602,96.43918084038629,94.73229268391927,96.01245880126953,41254699.0
2021-08-09,95.58573150634766,96.01245352200098,94.73228747504098,95.58573150634766,23189411.0
2021-08-10,95.15901071574831,95.58573273689517,92.59867858886719,92.59867858886719,42815166.0
2021-08-11,91.31851770243514,93.02540588378906,90.46507361175817,93.02540588378906,46678699.0
2021-08-12,93.02540588378906,93.45212792912754,92.1719617931121,93.02540588378906,18499146.0
2021-08-13,93.45212792912754,93.87884997446604,92.1719617931121,93.02540588378906,46504498.0
2021-08-16,92.5986833439317,93.02540538699128,90.89179517169332,91.7452392578125,34806631.0
2021-08-17,91.7452392578125,91.7452392578125,91.7452392578125,91.7452392578125,0.0
2021-08-18,90.03834590733608,91.7452339814088,89.18490187029973,91.31851196289062,31829261.0
2021-08-19,90.46507159483085,90.46507159483085,87.47801734405813,87.90473937988281,51471834.0
2021-08-20,88.75818396755382,90.46507212077601,87.05129581433164,89.18490600585938,30316791.0
2021-08-23,90.03835108557413,92.1719613008721,90.03835108557413,91.7452392578125,22499882.0
2021-08-24,92.59868383845058,93.02540588378906,91.74523974777362,93.02540588378906,17889785.0
2021-08-25,93.02540061001405,93.02540061001405,91.74523454657349,92.59867858886719,14045849.0
2021-08-26,92.5986833439317,93.02540538699128,91.31851721475292,91.7452392578125,12987155.0
2021-08-27,91.74523689128733,92.59868095539234,90.89179282718234,92.17195892333984,13808230.0
2021-08-30,92.59868383845058,93.02540588378906,91.74523974777362,93.02540588378906,13911174.0
2021-08-31,92.59868199116475,94.73229217529297,92.17195995433912,94.73229217529297,30458896.0
2021-09-01,94.73229217529297,95.58573624894426,93.87884810164168,94.73229217529297,22232171.0
2021-09-02,94.73228981462829,96.43917791939637,94.30556778843626,95.15901184082031,29565666.0
2021-09-03,95.58573676215278,96.43918084038629,95.15901472303602,96.01245880126953,23894007.0
2021-09-06,96.01245828576991,96.43918032259555,94.30557013846733,94.73229217529297,18270142.0
2021-09-07,93.4521226311609,93.87884465230775,92.17195656772034,92.59867858886719,23133531.0
2021-09-08,92.5986833439317,93.45212743005088,91.31851721475292,91.7452392578125,28436166.0
2021-09-09,90.89178994437245,91.7452339814088,90.46506792585426,91.31851196289062,20347345.0
2021-09-10,91.31851485923484,92.59868095539234,91.31851485923484,92.17195892333984,13206233.0
2021-09-13,91.74523635649345,92.17195838605853,90.89179229736328,90.89179229736328,15297618.0
2021-09-14,91.7452392578125,92.1719613008721,90.89179517169332,91.7452392578125,19165417.0
2021-09-15,92.17195656772034,94.3055666734546,91.74523454657349,92.59867858886719,63262671.0
2021-09-16,92.5986833439317,93.45212743005088,91.7452392578125,91.7452392578125,22861780.0
2021-09-17,91.74523454657349,93.4521226311609,91.31851252542663,92.59867858886719,38649036.0
2021-09-22,90.89178994437245,91.7452339814088,90.46506792585426,91.31851196289062,38460147.0
2021-09-23,91.31851432692837,92.17195838605853,90.4650702677982,90.89179229736328,18878589.0
2021-09-24,91.7452392578125,92.1719613008721,91.31851721475292,91.7452392578125,15280177.0
2021-09-27,91.31851721475292,92.5986833439317,91.31851721475292,91.7452392578125,13850268.0
2021-09-28,91.31851432692837,91.74523635649345,90.4650702677982,90.89179229736328,22169547.0
2021-09-29,89.61161804199219,90.03834003266834,89.18489605131604,89.61161804199219,32073278.0
2021-09-30,89.61161804199219,90.4650620233445,88.75817406063989,89.61161804199219,22552355.0
2021-10-01,89.18490548735683,89.61162752318151,87.90473937988281,87.90473937988281,34131219.0
2021-10-04,89.18490548735683,89.61162752318151,87.47801734405813,87.90473937988281,25219519.0
2021-10-05,87.05129478717673,87.4780168204472,86.19785072063577,86.62457275390625,41574679.0
2021-10-06,88.33146141570748,89.18490548735683,87.90473937988281,87.90473937988281,38805074.0
2021-10-07,89.18490187029973,91.31851196289062,88.75817985178153,91.31851196289062,38220702.0
2021-10-08,91.74523689128733,92.17195892333984,90.89179282718234,92.17195892333984,27430627.0
2021-10-12,90.89178401402066,91.3185060046968,89.18489605131604,89.61161804199219,38628919.0
2021-10-13,90.46506735272882,90.89178936854358,89.18490130528455,90.03834533691406,18684819.0
2021-10-14,91.31851432692837,91.74523635649345,90.89179229736328,90.89179229736328,17684751.0
2021-10-15,92.17195944590112,93.87884758378817,91.74523741142936,93.4521255493164,49011891.0
2021-10-18,94.30557151617006,94.73229355922966,91.31851721475292,91.7452392578125,42099090.0
2021-10-19,92.59867801844517,93.02540003696335,90.89178994437245,91.31851196289062,26270635.0
2021-10-20,91.7452392578125,92.5986833439317,90.89179517169332,91.7452392578125,29381245.0
2021-10-21,92.17195892333984,92.59868095539234,91.31851485923484,92.17195892333984,30517157.0
2021-10-22,92.1719613008721,92.5986833439317,91.31851721475292,91.7452392578125,14667653.0
2021-10-25,91.74523689128733,93.02540298744483,91.31851485923484,92.17195892333984,21027449.0
2021-10-26,92.59868383845058,93.45212792912754,92.1719617931121,93.02540588378906,18026359.0
2021-10-27,93.02540298744483,93.02540298744483,91.74523689128733,92.17195892333984,15831617.0
2021-10-28,92.17195656772034,93.02540061001405,91.74523454657349,92.59867858886719,14181424.0
2021-10-29,92.59867801844517,92.59867801844517,91.31851196289062,91.31851196289062,20664910.0
2021-11-01,92.17195838605853,92.17195838605853,90.89179229736328,90.89179229736328,18124077.0
2021-11-02,91.31851721475292,92.5986833439317,91.31851721475292,91.7452392578125,20172294.0
2021-11-03,91.7452392578125,92.5986833439317,91.7452392578125,91.7452392578125,12249306.0
2021-11-04,92.59868095539234,92.59868095539234,91.74523689128733,92.17195892333984,11307246.0
2021-11-05,92.1719617931121,93.02540588378906,91.74523974777362,93.02540588378906,17621370.0
2021-11-08,91.7452392578125,92.1719613008721,91.31851721475292,91.7452392578125,19912872.0
2021-11-09,91.74523689128733,92.17195892333984,91.31851485923484,92.17195892333984,23901115.0
2021-11-10,92.1719617931121,93.45212792912754,91.74523974777362,93.02540588378906,22839265.0
2021-11-11,92.5986833439317,93.02540538699128,91.7452392578125,91.7452392578125,18674012.0
2021-11-12,92.59868383845058,93.45212792912754,92.1719617931121,93.02540588378906,26633641.0
2021-11-15,93.02540298744483,93.87884705154984,92.17195892333984,92.17195892333984,25735186.0
2021-11-16,92.59868095539234,93.02540298744483,92.17195892333984,92.17195892333984,15746287.0
2021-11-17,92.59867801844517,92.59867801844517,90.89178994437245,91.31851196289062,31800650.0
2021-11-18,91.31851196289062,91.7452339814088,90.89178994437245,91.31851196289062,30441523.0
2021-11-19,91.74523635649345,92.17195838605853,90.89179229736328,90.89179229736328,20714969.0
2021-11-22,91.31851432692837,91.74523635649345,90.89179229736328,90.89179229736328,17750562.0
2021-11-23,90.89179467255214,91.31851671326835,90.46507263183594,90.46507263183594,22288461.0
2021-11-24,90.46506735272882,90.89178936854358,89.18490130528455,90.03834533691406,29810172.0
2021-11-25,90.89178401402066,90.89178401402066,89.61161804199219,89.61161804199219,17457242.0
2021-11-26,89.61161737856658,89.61161737856658,88.33145141601562,88.33145141601562,24109403.0
2021-11-29,87.90472942849864,90.03833936608356,87.47800744098166,88.33145141601562,27800208.0
2021-11-30,88.75817340353261,90.03833936608356,87.90472942849864,88.33145141601562,49334401.0
2021-12-01,88.33145727365503,90.46506735272882,88.33145727365503,90.03834533691406,22443321.0
2021-12-02,89.61161804199219,91.3185060046968,89.61161804199219,89.61161804199219,27037026.0
2021-12-03,90.03834003266834,90.4650620233445,89.61161804199219,89.61161804199219,18091990.0
2021-12-06,90.03834823823311,91.31851432692837,89.61162620866803,90.89179229736328,22698693.0
2021-12-07,90.46507263183594,91.74523875398455,89.61162855040352,90.46507263183594,25236546.0
2021-12-08,90.89178401402066,91.3185060046968,89.61161804199219,89.61161804199219,35111410.0
2021-12-09,89.61162855040352,90.46507263183594,89.61162855040352,90.46507263183594,15077799.0
2021-12-10,90.03834003266834,90.4650620233445,89.18489605131604,89.61161804199219,20356210.0
2021-12-13,89.61162804416492,90.46507212077601,89.18490600585938,89.18490600585938,17305354.0
2021-12-14,89.18490600585938,90.03835008247046,88.75818396755382,89.18490600585938,22026866.0
2021-12-15,88.75817406063989,89.61161804199219,88.33145206996373,89.61161804199219,22944995.0
2021-12-16,90.03833936608356,90.46506135360055,88.33145141601562,88.33145141601562,33943652.0
2021-12-17,88.33145141601562,88.75817340353261,87.90472942849864,88.33145141601562,31642630.0
2021-12-20,88.33146141570748,88.75818345153216,87.90473937988281,87.90473937988281,17983356.0
2021-12-21,88.33146192924828,89.18490600585938,87.90473989094272,89.18490600585938,13187322.0
2021-12-22,89.1848953910496,89.1848953910496,88.33145141601562,88.33145141601562,11494283.0
2021-12-23,88.7581787109375,89.18490072397086,88.33145669790414,88.7581787109375,13822871.0
2021-12-24,89.18490072397086,89.61162273700421,88.7581787109375,88.7581787109375,11585049.0
2021-12-27,89.18490600585938,89.61162804416492,88.75818396755382,89.18490600585938,8809417.0
2021-12-28,89.18490130528455,90.03834533691406,89.18490130528455,90.03834533691406,15514907.0
2021-12-29,89.61161804199219,90.03834003266834,89.18489605131604,89.61161804199219,13358175.0
2021-12-30,89.18490072397086,89.61162273700421,88.7581787109375,88.7581787109375,16940701.0
2022-01-03,89.18490548735683,89.61162752318151,87.90473937988281,87.90473937988281,21800309.0
2022-01-04,88.75817340353261,88.75817340353261,87.90472942849864,88.33145141601562,18097232.0
2022-01-05,88.75818543040425,94.732294065143,88.33146338506576,93.02540588378906,142256949.0
2022-01-06,92.17195599992698,92.59867801844517,90.46506792585426,91.31851196289062,49111058.0
2022-01-07,92.17195838605853,92.59868041562362,90.4650702677982,90.89179229736328,38575103.0
2022-01-10,90.46507212077601,90.89179415908156,88.75818396755382,89.18490600585938,34566857.0
2022-01-11,89.18490600585938,89.61162804416492,88.75818396755382,89.18490600585938,26075278.0
2022-01-12,89.61162804416492,90.03835008247046,88.75818396755382,89.18490600585938,18805639.0
2022-01-13,89.6116233210993,90.03834533691406,89.18490130528455,90.03834533691406,19590729.0
2022-01-14,89.61161737856658,90.03833936608356,87.90472942849864,88.33145141601562,38360049.0
2022-01-17,88.33145141601562,89.1848953910496,88.33145141601562,88.33145141601562,16094235.0
2022-01-18,89.1848953910496,89.1848953910496,88.33145141601562,88.33145141601562,14778734.0
2022-01-19,88.33145141601562,89.1848953910496,87.90472942849864,88.33145141601562,23938918.0
2022-01-20,88.33146141570748,88.75818345153216,87.90473937988281,87.90473937988281,28843468.0
2022-01-21,87.47801444109749,87.90473646276138,87.0512924194336,87.0512924194336,32900646.0
2022-01-24,87.90473937988281,89.18490548735683,87.47801734405813,87.90473937988281,41645390.0
2022-01-25,87.90473937988281,88.33146141570748,87.05129530823346,87.90473937988281,28944982.0
2022-01-26,87.90473646276138,88.33145848442527,87.0512924194336,87.0512924194336,33050112.0
2022-02-07,87.47801734405813,89.18490548735683,87.47801734405813,87.90473937988281,33556371.0
2022-02-08,88.7581792894698,90.46506735272882,87.90473525784027,90.03834533691406,42889717.0
2022-02-09,90.4650702677982,90.89179229736328,90.03834823823311,90.89179229736328,22694894.0
2022-02-10,90.89179229736328,91.31851432692837,90.03834823823311,90.89179229736328,20096356.0
2022-02-11,90.03835059111972,90.46507263183594,89.18490650968731,90.46507263183594,16613415.0
2022-02-14,89.61162273700421,89.61162273700421,88.33145669790414,88.7581787109375,22322581.0
2022-02-15,88.7581787109375,89.61162273700421,88.7581787109375,88.7581787109375,13442567.0
2022-02-16,89.6116233210993,90.46506735272882,89.18490130528455,90.03834533691406,13415034.0
2022-02-17,90.46507263183594,90.89179467255214,89.61162855040352,90.46507263183594,25431607.0
2022-02-18,89.6116233210993,90.46506735272882,89.6116233210993,90.03834533691406,11303877.0
2022-02-21,89.61162855040352,91.31851671326835,89.18490650968731,90.46507263183594,23424745.0
2022-02-22,89.61162804416492,90.03835008247046,88.75818396755382,89.18490600585938,25922027.0
2022-02-23,89.18489605131604,90.03834003266834,89.18489605131604,89.61161804199219,14519774.0
2022-02-24,88.75817811547256,89.18490012564311,87.47801208496094,87.47801208496094,47297284.0
2022-02-25,87.90473937988281,88.33146141570748,87.47801734405813,87.90473937988281,29597295.0
2022-03-01,88.75818396755382,90.03835008247046,88.33146192924828,89.18490600585938,28845483.0
2022-03-02,88.75818396755382,89.61162804416492,88.75818396755382,89.18490600585938,13781632.0
2022-03-03,89.61162804416492,90.03835008247046,89.18490600585938,89.18490600585938,13799475.0
2022-03-04,88.75817406063989,89.61161804199219,88.33145206996373,89.61161804199219,18406414.0
2022-03-07,88.75817811547256,88.75817811547256,87.47801208496094,87.47801208496094,43631775.0
2022-03-08,86.62457275390625,87.4780168204472,85.34440665409483,86.62457275390625,60192113.0
2022-03-09,87.05129478717673,87.4780168204472,86.62457275390625,86.62457275390625,29168018.0
2022-03-10,87.90473937988281,88.75818345153216,87.47801734405813,87.90473937988281,25008712.0
2022-03-11,87.90472942849864,88.75817340353261,87.47800744098166,88.33145141601562,23629440.0
2022-03-14,87.90473409513149,88.75817811547256,87.47801208496094,87.47801208496094,25796152.0
2022-03-15,87.05128947342976,87.90473348787516,86.19784545898438,86.19784545898438,31099190.0
2022-03-16,86.62457275390625,87.4780168204472,85.34440665409483,86.62457275390625,35941142.0
2022-03-17,88.33145669790414,89.18490072397086,87.9047346848708,88.7581787109375,43536754.0
2022-03-18,89.61162855040352,90.46507263183594,88.3314624282549,90.46507263183594,82056684.0
2022-03-21,90.46507212077601,90.89179415908156,89.18490600585938,89.18490600585938,21118636.0
2022-03-22,88.7581787109375,89.18490072397086,88.33145669790414,88.7581787109375,21010720.0
2022-03-23,89.18490130528455,90.03834533691406,88.7581792894698,90.03834533691406,19285529.0
2022-03-24,89.61162620866803,92.17195838605853,89.18490417910293,90.89179229736328,50161697.0
2022-03-25,90.89179467255214,91.31851671326835,90.46507263183594,90.46507263183594,20559680.0
2022-03-28,90.03835059111972,90.89179467255214,89.18490650968731,90.46507263183594,19827138.0
2022-03-29,90.46506735272882,90.89178936854358,89.18490130528455,90.03834533691406,15281994.0
2022-03-30,90.46506735272882,90.46506735272882,89.6116233210993,90.03834533691406,19929601.0
2022-03-31,90.46507263183594,90.89179467255214,90.03835059111972,90.46507263183594,20008814.0
2022-04-01,89.61162804416492,90.03835008247046,89.18490600585938,89.18490600585938,23307788.0
2022-04-06,89.18489605131604,89.61161804199219,88.75817406063989,89.61161804199219,31289599.0
2022-04-07,89.18490548735683,89.61162752318151,87.90473937988281,87.90473937988281,34459124.0
2022-04-08,87.90473937988281,88.33146141570748,87.47801734405813,87.90473937988281,24825800.0
2022-04-11,87.90473646276138,88.33145848442527,86.6245703977697,87.0512924194336,28845321.0
2022-04-12,87.0512924194336,87.90473646276138,86.6245703977697,87.0512924194336,17640348.0
2022-04-13,87.9047346848708,89.18490072397086,87.47801267183745,88.7581787109375,15837431.0
2022-04-14,88.7581787109375,89.18490072397086,88.33145669790414,88.7581787109375,8896584.0
2022-04-15,88.33146141570748,88.75818345153216,87.90473937988281,87.90473937988281,11699116.0
2022-04-18,87.0512900747904,87.90473409513149,87.0512900747904,87.47801208496094,11383276.0
2022-04-19,87.90473646276138,88.33145848442527,87.0512924194336,87.0512924194336,17643855.0
2022-04-20,87.47801734405813,87.90473937988281,87.05129530823346,87.90473937988281,19489328.0
2022-04-21,88.33146141570748,88.75818345153216,87.90473937988281,87.90473937988281,18357634.0
2022-04-22,87.47800744098166,88.33145141601562,87.05128545346467,88.33145141601562,16603902.0
2022-04-25,87.47801386894871,87.47801386894871,85.77112579345703,85.77112579345703,40565427.0
2022-04-26,86.19784545898438,86.62456746620707,85.77112345176168,86.19784545898438,20545513.0
2022-04-27,85.25906302405404,85.77112815856933,85.08837030504131,85.34440612792969,29697752.0
2022-04-28,85.34440665409483,86.62457275390625,85.34440665409483,86.62457275390625,27751372.0
2022-04-29,86.6245703977697,87.0512924194336,86.6245703977697,87.0512924194336,14137983.0
2022-05-03,87.0512900747904,87.90473409513149,86.62456806461987,87.47801208496094,17216495.0
2022-05-04,88.33145669790414,89.18490072397086,87.9047346848708,88.7581787109375,29912716.0
2022-05-05,89.61162804416492,90.03835008247046,88.75818396755382,89.18490600585938,34766562.0
2022-05-06,88.33145669790414,88.7581787109375,87.47801267183745,88.7581787109375,27316318.0
2022-05-09,88.33145669790414,88.7581787109375,87.9047346848708,88.7581787109375,24282777.0
2022-05-10,87.9047346848708,88.7581787109375,87.47801267183745,88.7581787109375,17584435.0
2022-05-11,88.33146141570748,88.75818345153216,87.90473937988281,87.90473937988281,19605349.0
2022-05-12,87.90473646276138,87.90473646276138,87.0512924194336,87.0512924194336,22154008.0
2022-05-13,88.7581787109375,88.7581787109375,87.9047346848708,88.7581787109375,19656439.0
2022-05-16,88.75818396755382,89.18490600585938,88.33146192924828,89.18490600585938,22467860.0
2022-05-17,89.18489605131604,89.61161804199219,88.75817406063989,89.61161804199219,25153620.0
2022-05-18,90.03834590733608,91.31851196289062,89.6116238888179,91.31851196289062,55743416.0
2022-05-19,90.03835108557413,91.7452392578125,89.61162904251454,91.7452392578125,37286039.0
2022-05-20,91.7452339814088,93.02540003696335,91.31851196289062,91.31851196289062,45964633.0
2022-05-23,92.17195892333984,93.02540298744483,91.31851485923484,92.17195892333984,34196330.0
2022-05-24,92.17195892333984,93.02540298744483,92.17195892333984,92.17195892333984,37199729.0
2022-05-25,92.59868148037289,93.87884758378817,92.17195944590112,93.4521255493164,75541746.0
2022-05-26,93.87884997446604,94.30557201980452,92.59868383845058,93.02540588378906,39995538.0
2022-05-27,93.87883758544922,94.73228156349876,93.45211559642445,93.87883758544922,51671206.0
2022-05-30,94.30555725097656,94.73227922948777,93.02539131544295,94.30555725097656,43770168.0
2022-05-31,94.7322903523403,96.43917846679688,93.87884629511201,96.43917846679688,89526207.0
2022-06-01,96.01245696888219,98.99951118569186,95.58573493790938,97.71934509277344,71080756.0
2022-06-02,97.71933980573688,98.99950582939282,96.86589578996626,97.29261779785156,36440162.0
2022-06-06,98.14606241333536,98.99950643432088,97.29261839234984,98.57278442382812,35782678.0
2022-06-07,98.14606418693644,98.5727862051405,96.86589813232422,96.86589813232422,37688003.0
2022-06-08,97.71933980573688,98.1460618136222,96.86589578996626,97.29261779785156,18570005.0
2022-06-09,97.29261839234984,98.57278442382812,96.86589638185707,98.57278442382812,29571170.0
2022-06-10,98.1460618136222,98.1460618136222,97.29261779785156,97.29261779785156,24037427.0
2022-06-13,96.01245589320435,96.01245589320435,94.73228981462829,95.15901184082031,45251873.0
2022-06-14,93.87884576224425,96.01245589320435,93.87884576224425,95.15901184082031,31839349.0
2022-06-15,96.01245352200098,96.01245352200098,95.15900949069432,95.58573150634766,24548371.0
2022-06-16,96.86589994558838,96.86589994558838,94.30556778843626,95.15901184082031,31543119.0
2022-06-17,93.87884758378817,94.7322916527317,93.4521255493164,93.4521255493164,49546955.0
2022-06-20,93.87884997446604,94.30557201980452,92.59868383845058,93.02540588378906,33359214.0
2022-06-21,94.30556545938764,96.01245352200098,94.30556545938764,95.58573150634766,38500252.0
2022-06-22,95.15901368720347,95.15901368720347,93.4521255493164,93.4521255493164,31181855.0
2022-06-23,94.30556908360234,94.30556908360234,91.74523689128733,92.17195892333984,45758826.0
2022-06-24,93.02539360739968,94.30555957447399,92.59867161837491,93.87883758544922,29542926.0
2022-06-27,94.73229217529297,95.58573624894426,94.73229217529297,94.73229217529297,25944301.0
2022-06-28,95.15900949069432,95.58573150634766,93.8788434437343,95.58573150634766,27617500.0
2022-06-29,95.15901421211862,96.01245828576991,94.30557013846733,94.73229217529297,33501065.0
2022-06-30,94.30557201980452,94.732294065143,93.02540588378906,93.02540588378906,44339108.0
2022-07-01,92.59868283541697,93.02540487613318,90.03835059111972,90.46507263183594,62417854.0
2022-07-04,90.195828666687,91.54203506469726,89.29835773468018,89.7470932006836,70346389.0
2022-07-05,91.54203297684832,92.43950388838604,90.6445620653106,91.99076843261719,45133868.0
2022-07-06,92.43950869432136,92.88824417342,90.19583129882812,90.19583129882812,45606608.0
2022-07-07,90.64455977730128,92.88823699951172,90.1958243328592,92.88823699951172,40971306.0
2022-07-08,92.88823666292079,93.33697210573683,91.09329489165661,91.54203033447266,34112553.0
2022-07-11,91.54202497123491,91.54202497123491,90.19581872165793,90.6445541381836,18375028.0
2022-07-12,89.74709581972947,90.64456677792677,89.47785179340627,90.19583129882812,26056813.0
2022-07-13,92.43950388838604,92.88823934415491,91.99076843261719,91.99076843261719,31813542.0
2022-07-14,91.99076643444242,95.13191455659413,91.99076643444242,94.23444366455078,46066645.0
2022-07-15,94.23444366455078,95.13191455659413,93.78570821852911,94.23444366455078,24630202.0
2022-07-18,94.23444366455078,94.68317911057245,93.33697277250744,94.23444366455078,17000378.0
2022-07-19,93.78571055485652,94.2344460120568,92.88823964045598,93.33697509765625,20445793.0
2022-07-20,93.3369724439538,94.23444333283797,92.43950155506963,92.88823699951172,35017029.0
2022-07-21,93.33697538692239,94.68318176269531,92.88823992833142,94.68318176269531,23154380.0
2022-07-22,94.68317679639132,95.5806476664993,94.23444136133735,95.13191223144531,28741668.0
2022-07-25,95.13192010923873,96.9268619980923,94.68318463702535,96.4781265258789,39068310.0
2022-07-26,96.9268569946289,97.37559244367812,96.0293860965305,96.9268569946289,22725130.0
2022-07-27,97.37559244367812,98.27306334177653,96.4781215455797,96.9268569946289,30666386.0
2022-07-28,97.82433055403047,97.82433055403047,96.92685963151642,97.37559509277344,21777281.0
2022-07-29,97.82433319091797,98.2730686642708,97.37559771756513,97.82433319091797,21866952.0
2022-08-01,97.37559771756513,97.82433319091797,96.9268622442123,97.82433319091797,14697891.0
2022-08-02,96.9268569946289,96.9268569946289,95.58065064748129,96.9268569946289,40353392.0
2022-08-03,96.4781241702594,97.37559509277344,96.02938870900238,97.37559509277344,30936472.0
2022-08-04,96.9268569946289,97.37559244367812,95.58065064748129,96.9268569946289,38651714.0
2022-08-05,97.37559244367812,97.82432789272733,96.9268569946289,96.9268569946289,24868879.0
2022-08-08,96.0293860965305,96.9268569946289,95.58065064748129,96.9268569946289,22571210.0
2022-08-09,96.9268622442123,97.82433319091797,96.02939129750662,97.82433319091797,25759491.0
2022-08-10,97.82433083274148,99.61927268288353,96.92685990767046,98.7218017578125,56343332.0
2022-08-11,100.06800869291862,101.41421508789062,99.17053776293729,101.41421508789062,62046990.0
2022-08-12,101.41421244303386,102.31168334960938,100.51674153645834,100.9654769897461,48405887.0
2022-08-15,101.41420977456228,101.41420977456228,100.0680034501212,100.51673889160156,29323346.0
2022-08-16,100.51674122853322,100.51674122853322,99.17053487279394,99.61927032470703,28765617.0
2022-08-17,99.61927062988282,100.9654769897461,99.61927062988282,100.9654769897461,30500758.0
2022-08-18,100.96547433308191,100.96547433308191,99.61926800864083,100.51673889160156,25764909.0
2022-08-19,100.06800577662013,100.51674122853322,99.61927032470703,99.61927032470703,17611604.0
2022-08-22,99.17053722034801,99.61927268288353,98.7218017578125,98.7218017578125,10185000.0
2022-08-23,98.7218017578125,99.17053722034801,98.27306629527699,98.7218017578125,17881145.0
2022-08-24,99.1705345606695,99.61927001117027,97.82432820916719,98.27306365966797,24541358.0
2022-08-25,98.27306365966797,99.1705345606695,98.27306365966797,98.27306365966797,14108637.0
2022-08-26,98.7217967866233,99.1705322265625,98.2730613466841,99.1705322265625,17056269.0
2022-08-29,97.37559244367812,97.82432789272733,96.9268569946289,96.9268569946289,26838820.0
2022-08-30,97.37559509277344,97.82433055403047,96.92685963151642,97.37559509277344,21797499.0
2022-08-31,96.9268622442123,98.2730686642708,96.47812677085946,97.82433319091797,28991269.0
2022-09-01,96.9268619980923,97.37559747030569,96.02939105366552,96.4781265258789,37415613.0
2022-09-02,96.9268619980923,96.9268619980923,96.02939105366552,96.4781265258789,17074664.0
2022-09-05,96.9268569946289,97.37559244367812,96.4781215455797,96.9268569946289,21079281.0
2022-09-06,97.37559509277344,97.37559509277344,96.4781241702594,97.37559509277344,16384324.0
2022-09-07,96.47811853660727,96.92685397166126,95.13191223144531,95.13191223144531,31588795.0
2022-09-08,96.02938842773438,96.02938842773438,95.13191750784901,96.02938842773438,15056746.0
2022-09-12,97.37559509277344,97.82433055403047,96.4781241702594,97.37559509277344,18427897.0
2022-09-13,97.82433083274148,99.17053722034801,97.37559537020597,98.7218017578125,32733009.0
2022-09-14,96.4781265258789,97.37559747030569,96.02939105366552,96.4781265258789,26434615.0
