Date,Open,High,Low,Close,Volume
2018-08-22,75.55029177344706,76.20158739218367,75.55029177344706,76.0155029296875,13418093.0
2018-08-23,76.38767008326747,76.38767008326747,75.3642055632724,76.1085433959961,17029659.0
2018-08-24,75.82942910905831,75.9224713533639,74.89900666600238,75.45726013183594,17189495.0
2018-08-27,75.45725427321446,75.64333874737775,75.17812756196953,75.36421203613281,15902831.0
2018-08-28,75.64333520147014,75.82941966691041,75.36420850330973,75.55029296875,18467742.0
2018-08-29,75.55029705525615,75.73638153076172,75.45725481750338,75.73638153076172,17455293.0
2018-08-30,75.92245954930856,75.92245954930856,75.27116394042969,75.27116394042969,21364048.0
2018-08-31,75.08507890405123,75.17812113317645,74.71290998755035,74.89899444580078,34669629.0
2018-09-03,75.08508600813619,75.08508600813619,74.5268325805664,74.5268325805664,19007812.0
2018-09-04,74.61987481849471,74.8990015322796,74.5268325805664,74.5268325805664,13959788.0
2018-09-05,74.8990015322796,74.8990015322796,74.5268325805664,74.5268325805664,18018246.0
2018-09-06,74.43378155048077,74.52682377741887,73.59640150803786,73.78248596191406,31412452.0
2018-09-07,73.59640688509555,73.59640688509555,72.10773114532117,72.29381561279297,49261782.0
2018-09-10,72.0146890937409,72.10773132771213,69.59559101048862,69.87471771240234,62290696.0
2018-09-11,70.15384423686731,72.29381561279297,70.15384423686731,72.29381561279297,38918984.0
2018-09-12,72.57294711818942,72.85207383787477,71.27035575965782,71.64252471923828,35146614.0
2018-09-13,71.64251949912624,71.64251949912624,70.52601270173726,70.71209716796875,28930405.0
2018-09-14,71.36339730690013,72.57294641379673,71.36339730690013,72.47990417480469,25355916.0
2018-09-17,72.57295584004459,72.57295584004459,72.10774458465968,72.38687133789062,12293253.0
2018-09-18,71.73556532645917,71.82860756423668,70.52601623535156,70.52601623535156,27709529.0
2018-09-19,70.89818980431681,71.17731653582987,70.52602082896607,71.08427429199219,24462112.0
2018-09-20,70.89817337762742,70.99121559990778,69.96775115482392,70.33992004394531,21282019.0
2018-09-21,70.52601623535156,70.89818518646159,69.874720570909,70.52601623535156,36897023.0
2018-09-25,70.24689181875462,70.99122974531096,69.96776509629599,70.80514526367188,16418112.0
2018-09-26,71.45644253315007,72.47990720484883,71.17731580450494,71.9216537475586,25844777.0
2018-09-27,72.10774379279441,73.22425079345703,71.92165929268397,73.22425079345703,24585896.0
2018-09-28,73.41032640861742,73.96857984138258,72.66598849826389,73.689453125,30414720.0
2018-10-01,74.34075164794922,74.80596285976367,74.06162492086054,74.34075164794922,21893979.0
2018-10-02,74.71291426537742,74.80595649982995,72.66598510742188,72.66598510742188,31390971.0
2018-10-03,72.66599809112157,72.75904034219855,72.20078683573666,72.38687133789062,14156884.0
2018-10-04,72.29381930734229,72.38686154583309,70.89818572998047,70.89818572998047,24244027.0
2018-10-05,70.89817337762742,71.17730004446847,69.96775115482392,70.33992004394531,25313910.0
2018-10-08,70.15384497231996,70.80514061529905,70.06080273760865,70.24688720703125,15148312.0
2018-10-09,70.43297523204707,70.71210195027183,70.06080627441406,70.06080627441406,17571152.0
2018-10-11,67.1764975206318,67.26953976096509,65.12956823329952,65.22261047363281,77677171.0
2018-10-12,65.12955942803862,66.99040398312543,64.8504327447756,66.8973617553711,37269571.0
2018-10-15,66.24607565588985,66.24607565588985,65.31565324499252,65.59477996826172,30235586.0
2018-10-16,65.22261277112094,65.59478174556385,65.12957052751021,65.50173950195312,44156946.0
2018-10-17,65.78084926633232,66.05997592517107,63.36175155639648,63.361751556396484,68614752.0
2018-10-18,63.36175155639648,63.36175155639648,63.36175155639648,63.361751556396484,0.0
2018-10-19,63.36175155639648,63.36175155639648,63.36175155639648,63.361751556396484,0.0
2018-10-22,63.36175155639648,63.36175155639648,63.36175155639648,63.361751556396484,0.0
2018-10-23,63.36175155639648,63.36175155639648,63.36175155639648,63.361751556396484,0.0
2018-10-24,63.36175155639648,63.36175155639648,63.36175155639648,63.361751556396484,0.0
2018-10-25,63.36175155639648,63.36175155639648,63.36175155639648,63.361751556396484,0.0
2018-10-26,59.398172898849715,59.398172898849715,56.19751732283134,56.71855163574219,94812656.0
2018-10-29,58.20721976385014,58.20721976385014,56.197509765625,56.197509765625,37754156.0
2018-10-30,56.197511139764615,56.94184903565554,56.048645832125416,56.86741638183594,25299205.0
2018-10-31,58.13278395910521,58.65382385253906,57.835047688406874,58.65382385253906,38499406.0
2018-11-01,58.802697559061684,59.54703550284727,58.57939390438687,59.47260284423828,27690014.0
2018-11-02,59.32372884241287,60.7379719997195,58.579390936340694,60.2913703918457,33316756.0
2018-11-05,60.2913770198822,60.2913770198822,59.17487003803253,59.54703903198242,22308657.0
2018-11-06,59.17486805984209,59.24930072037418,57.38845581283197,57.53732681274414,26881925.0
2018-11-07,58.356089985012915,58.356089985012915,57.611752117037874,57.98392105102539,23677091.0
2018-11-08,58.207220613856265,58.35609159887672,57.01628112792969,57.01628112792969,30369462.0
2018-11-09,56.94184408685319,57.01627673420386,56.19750625565249,56.644107818603516,29029195.0
2018-11-12,56.495253649715295,57.23959162750114,56.42082098770633,56.71855163574219,20715466.0
2018-11-13,55.37873840332031,55.6764746856895,54.932136819190156,55.37873840332031,30588718.0
2018-11-14,55.5276067275234,55.60203938245535,54.33666721206947,54.55997085571289,35069438.0
2018-11-15,54.5599638593294,56.12307212784872,53.96449133853784,55.45316696166992,37801181.0
2018-11-16,55.7509076166472,55.82534026790161,54.9321370951541,55.30430603027344,23944773.0
2018-11-19,54.857701192403525,54.93213952579897,54.41109958626848,54.634403228759766,29552164.0
2018-11-20,53.59232598962918,54.113360220767255,52.84798812866211,52.84798812866211,41220804.0
2018-11-21,51.359311584371326,52.77355463333358,51.28487893523587,52.55025100708008,43230083.0
2018-11-22,52.55024625420932,52.84798250266974,51.65704318767467,51.731475830078125,32741087.0
2018-11-23,52.02921649068885,52.40138541311317,51.80591286569543,52.1036491394043,22499145.0
2018-11-26,53.071291758491114,53.22015705914565,52.550251848505845,52.84798812866211,25454931.0
2018-11-27,52.84798700520892,52.84798700520892,52.1780818088101,52.62468338012695,23732315.0
2018-11-28,52.84798634599274,54.63439828782387,52.84798634599274,54.411094665527344,48605161.0
2018-11-29,55.37874001584815,55.45317266889598,53.89006423950195,53.89006423950195,44157607.0
2018-11-30,54.038925137859316,55.006566585096685,53.51789093017578,53.51789093017578,77449359.0
2018-12-03,54.4110998446283,55.30430873998714,54.4110998446283,55.08100509643555,44718298.0
2018-12-04,55.08100483489481,55.08100483489481,54.41109958626848,54.634403228759766,23349621.0
2018-12-05,53.81562990912773,53.96449521058354,53.22015734560998,53.29458999633789,23887867.0
2018-12-06,52.3269554849957,52.84798973194067,51.21044865967301,51.35931396484375,70095497.0
2018-12-07,51.50818281028919,51.805919119942146,51.43375015258789,51.43375015258789,29761587.0
2018-12-10,50.763842995317376,50.912713984053646,50.317241386803694,50.39167404174805,34091628.0
2018-12-11,50.98714474935376,51.50817899350165,50.91271209716797,50.91271209716797,27835901.0
2018-12-12,52.47582242626329,53.36902564283088,52.17808612779158,52.996856689453125,47974303.0
2018-12-13,52.99685563025629,54.336666107177734,52.99685563025629,54.336666107177734,46293838.0
2018-12-14,54.03893201664934,54.03893201664934,52.9224251333349,53.22016143798828,31581440.0
2018-12-17,53.29459711328968,53.74119875614349,52.922428131103516,52.922428131103516,17772612.0
2018-12-18,52.475819750389505,52.69912338256837,52.17808346710011,52.69912338256836,22905185.0
2018-12-19,52.77356090697273,53.44346618652344,52.699128248988835,53.44346618652344,17919150.0
2018-12-20,52.9224251333349,53.74119571199596,52.77355982043204,53.22016143798828,25126106.0
2018-12-21,52.550252680503824,53.14572525024414,52.25251639563367,53.14572525024414,33056429.0
2018-12-24,52.69912366236255,53.14572525024414,52.62468533200954,53.14572525024414,11791597.0
2018-12-25,52.10364916006513,52.77355435646396,52.10364916006513,52.62468338012695,10943586.0
2018-12-26,52.77355763143845,52.99685559153056,52.25251770019531,52.25251770019531,9507306.0
2018-12-27,53.44346125136821,53.44346125136821,52.69912338256837,52.69912338256836,17074054.0
2018-12-28,52.773556033678894,52.92242133589996,52.624685052610566,52.69912338256836,16169241.0
2019-01-02,53.14572297718096,53.14572297718096,52.02921621580676,52.17808151245117,16775306.0
2019-01-03,51.359318065021704,51.657054377979804,50.98714909353604,51.28488540649414,36198461.0
2019-01-04,50.7638432797169,50.7638432797169,49.87064005768545,50.31724166870117,37013571.0
2019-01-07,51.13601143054472,51.657051367568776,50.83828081378526,51.582618713378906,24084557.0
2019-01-08,51.80591471467617,51.80591471467617,50.76384055892648,51.06157684326172,18303188.0
2019-01-09,51.28488267768866,52.25251854475597,51.21045002312156,52.02922058105469,31946504.0
2019-01-10,51.954787663175736,51.954787663175736,51.28488241777195,51.582618713378906,19041006.0
2019-01-11,51.95478354372824,52.25251413688091,51.65704727172852,51.657047271728516,23895923.0
2019-01-14,51.58261647980428,51.88034708367173,51.06157656534173,51.136009216308594,14186528.0
2019-01-15,51.73148887030919,52.550259500832254,51.73148887030919,52.326961517333984,34095247.0
2019-01-16,51.95478708673917,52.47582133913487,51.95478708673917,52.25251770019531,16978789.0
2019-01-17,52.62469187265137,52.77356287301304,52.10365756850551,52.40139389038086,14229333.0
2019-01-18,52.475819750389505,52.69912338256837,52.326954448168436,52.69912338256836,13989609.0
2019-01-21,53.07129502320672,53.14572767811276,52.773558724735004,52.996856689453125,13812012.0
2019-01-22,52.99685230269885,52.99685230269885,52.32695278514711,52.62468338012695,9804658.0
2019-01-23,52.475816925391086,52.475816925391086,51.80591174376564,51.88034439086914,13311510.0
2019-01-24,51.73148021697998,52.17808178811975,51.73148021697998,52.1036491394043,21008129.0
2019-01-25,52.25251445755506,52.77355435646396,52.25251445755506,52.62468338012695,30878222.0
2019-01-28,52.69912338256837,52.84798868478943,52.55025240150003,52.69912338256836,19776596.0
2019-01-29,52.02922058105469,52.55025484187189,51.95478792648759,52.02922058105469,24642535.0
2019-01-30,52.02921649068885,52.47581806182862,51.95478384197341,52.1036491394043,25665168.0
2019-02-11,53.07129478153663,53.07129478153663,52.02922058105469,52.02922058105469,37551372.0
2019-02-12,52.47582777341207,53.59233474731445,52.25252410709234,53.59233474731445,39354433.0
2019-02-13,53.74120007229552,54.18780740493498,53.294598418504194,53.59233474731445,31353987.0
2019-02-14,53.59232683812573,53.74119214113716,53.14572525024414,53.14572525024414,15001817.0
2019-02-15,53.22016480902313,53.22016480902313,52.326961517333984,52.326961517333984,24217212.0
2019-02-18,52.69912282800758,53.36902235980018,52.69912282800758,52.84798812866211,24104159.0
2019-02-19,53.14573309352313,53.81563841363419,53.14573309352313,53.59233474731445,26849801.0
2019-02-20,54.03893304193906,54.93214197284622,53.890067726211754,54.48553466796875,46550905.0
2019-02-21,54.78326936016384,54.9321403503418,54.336667747325215,54.9321403503418,29935136.0
2019-02-22,54.708831787109375,54.708831787109375,54.33666286338754,54.708831787109375,24033042.0
2019-02-25,54.708835883307685,54.708835883307685,54.11336328922927,54.634403228759766,23324206.0
2019-02-26,54.78326441682404,54.9321353935687,54.18779754638672,54.18779754638672,19709421.0
2019-02-27,54.26223616646657,54.33666882360608,53.81563454478182,54.113365173339844,24412855.0
2019-03-04,53.815630193982834,53.89006284510473,53.22015762731315,53.74119186401367,35967079.0
2019-03-05,53.29458731039887,53.592323577152435,53.0712893694689,53.51789093017578,15266318.0
2019-03-06,53.81563130722558,53.96449661254883,53.59232767039332,53.96449661254883,12965399.0
2019-03-07,53.890062559855636,53.96449521058354,53.22015734560998,53.29458999633789,18481684.0
2019-03-08,53.220155927780816,53.220155927780816,52.55025073138199,52.62468338012695,26489333.0
2019-03-11,52.62469187265137,52.69913021225621,52.326961229624025,52.40139389038086,16883254.0
2019-03-12,52.847991379641044,53.14572767811276,52.69912606982897,52.996856689453125,17317165.0
2019-03-13,52.699121707719,52.92241965395389,52.55025073138199,52.62468338012695,15570731.0
2019-03-14,52.84799547043588,53.07129913128678,52.62469180958498,52.922428131103516,15826574.0
2019-03-15,52.84798728246905,52.92241993160451,52.55025100708008,52.55025100708008,39278305.0
2019-03-18,52.9224294272034,53.59233474731445,52.84799676471287,53.59233474731445,19365627.0
2019-03-19,53.592324428433855,54.03892599623473,53.369020805109905,53.81562805175781,15694654.0
2019-03-20,53.74119325455889,53.96449689254978,53.59232794846323,53.89006423950195,13949626.0
2019-03-21,54.03892981465658,54.41109876059616,53.96449716123816,54.336666107177734,18642534.0
2019-03-22,54.63440239969888,54.708835053117305,53.89006450781973,54.336666107177734,15792364.0
2019-03-25,53.592329286396556,53.592329286396556,52.922424034547085,52.996856689453125,20943727.0
2019-03-26,53.44346618652344,53.517898844507336,53.220162533723936,53.44346618652344,6931426.0
2019-03-27,53.592323577152435,53.592323577152435,53.44345828319913,53.51789093017578,8550359.0
2019-03-28,53.59233150249124,53.59233150249124,53.220162533723936,53.44346618652344,7024350.0
2019-03-29,53.51789236696893,54.708831787109375,53.29458874119699,54.708831787109375,37626532.0
2019-04-01,57.3140193046336,60.14250564575196,57.0907156591804,60.14250564575195,168930589.0
2019-04-02,60.88683265260642,62.22663724879385,60.51466376274659,61.03569793701172,100156317.0
2019-04-03,61.259013312921596,61.55674393893887,60.068068093461775,60.96127700805664,42366852.0
2019-04-08,61.40787152118365,61.85447308738649,61.03570260287344,61.333438873291016,50206746.0
2019-04-09,61.63118252500144,61.70561518180855,61.0357099128492,61.40787887573242,28246484.0
2019-04-10,61.70560809271094,62.077777012837245,61.33343917258463,61.7800407409668,34543224.0
2019-04-11,62.22664400471611,63.045414515532,62.003346053864796,62.37551498413086,44939031.0
2019-04-12,63.71531819452321,64.53408868566177,63.71531819452321,64.38522338867188,58914750.0
2019-04-15,65.35286127811125,66.84153688190561,64.90625405389554,66.46936798095703,72325290.0
2019-04-16,68.03248431354888,68.03248431354888,66.61824118611878,66.91597747802734,80576870.0
2019-04-17,67.73475047808377,69.0001226660254,67.06484521670683,68.3302230834961,91422037.0
2019-04-18,69.96777063840793,72.34964992051658,67.3625876891055,68.18135833740234,156478595.0
2019-04-19,68.92568636578066,69.14899000071554,65.94833485383465,66.17163848876953,84815908.0
2019-04-22,66.09720499497197,66.76710453355058,65.27842879653632,65.35286712646484,42019217.0
2019-04-23,65.65059829053057,65.8739019245255,64.60852980881366,65.72503662109375,66167792.0
2019-04-24,66.2460610507827,66.32049369147497,64.08748039762835,64.68295288085938,52576993.0
2019-04-25,64.01306314026922,64.90626640091989,63.86419782311006,64.60853576660156,32202088.0
2019-04-26,65.05513763427734,65.35287394852979,64.38523234692131,65.05513763427734,31089333.0
2019-04-29,65.1295634943738,66.09720499497197,65.05513084329255,65.35286712646484,33405276.0
2019-04-30,65.50172328616716,65.50172328616716,64.08748039762835,64.68295288085938,34255579.0
2019-05-02,64.38521663924386,64.98068912247489,64.23635135785935,64.68295288085938,24879608.0
2019-05-03,64.980697091422,65.72503494731986,64.53408983480556,65.65059661865234,25168371.0
2019-05-06,63.78974553429156,64.16191442464063,63.119846074740515,63.194278717041016,48477706.0
2019-05-07,63.49203500745702,64.98071103877983,63.49203500745702,64.45967102050781,31286229.0
2019-05-08,63.86419649336084,64.23636545735748,63.492027529364215,63.938629150390625,24225963.0
2019-05-09,63.64089538589077,64.01306436475564,62.74769210815429,62.7476921081543,37217280.0
2019-05-10,63.268720319876735,63.715321915776975,61.854477200486485,62.30107879638672,26540533.0
2019-05-13,62.15221065473174,62.15221065473174,60.36579867379637,60.44023132324219,36817422.0
2019-05-14,58.87712127667397,59.91919537549546,58.65382333475671,59.32372283935547,58728717.0
2019-05-15,58.132794290947906,58.3560979533708,57.686192644950154,57.90949630737305,68954827.0
2019-05-16,58.13278797078219,58.28165895582829,56.495246887207024,56.49524688720703,61070947.0
2019-05-17,57.01627858337896,57.38844751104965,55.527602872696235,55.60203552246094,50083428.0
2019-05-20,56.04864390361899,56.64411079253458,55.6020366383732,55.825340270996094,31140335.0
2019-05-21,56.04864390361899,56.12307655487753,55.52760398711466,55.825340270996094,36661660.0
2019-05-22,55.899775658045485,56.04864664669573,55.08100509643555,55.08100509643555,30618177.0
2019-05-23,54.11336467310077,54.18780300839987,53.22016143798828,53.22016143798828,62459307.0
2019-05-24,53.22015790174986,53.74119214113716,52.922421616879696,53.14572525024414,40844359.0
2019-05-27,53.294590553255574,53.51789418662001,52.922421616879696,53.14572525024414,25409320.0
2019-05-28,53.07129502320672,53.592329286396556,52.996856689453125,52.996856689453125,136700059.0
2019-05-29,52.252516126186734,53.815630193982834,52.17808347506484,53.74119186401367,43871336.0
2019-05-30,53.74119433764214,54.857701192403525,53.369025386055014,54.634403228759766,44666687.0
2019-05-31,54.33666369990939,55.75090676759427,54.18779839966769,55.006568908691406,52374507.0
2019-06-03,54.559970574211846,54.857701192403525,53.74119433764214,54.634403228759766,30691063.0
2019-06-04,54.41110209800974,54.634405750809236,53.44346618652344,53.44346618652344,39322197.0
2019-06-05,53.96449492011272,54.187798549941725,52.84798812866211,52.84798812866211,48066800.0
2019-06-06,52.84799547043588,53.59233343480822,52.84799547043588,52.922428131103516,38757260.0
2019-06-10,53.59232683945923,53.81563047282923,52.996854269704095,53.6667594909668,35654410.0
2019-06-11,53.66676060151106,54.18780053054068,53.5178952954154,53.89006423950195,27727014.0
2019-06-12,53.96450465455197,55.0065789836509,53.592335656934374,54.85770797729492,40554559.0
2019-06-13,54.78326823883194,55.37874082966008,54.48553194341786,55.2298698425293,42030922.0
2019-06-14,55.22986742835566,56.19750892644257,55.22986742835566,55.89977264404297,40758143.0
2019-06-17,56.271943793584214,56.94184903565554,55.974207499458345,56.86741638183594,33117649.0
2019-06-18,57.46288273519329,57.68618637333873,55.89977430471747,56.49524688720703,36656969.0
2019-06-19,57.611753981326224,57.611753981326224,56.867416089264765,57.46288299560547,49543345.0
2019-06-20,57.537325668723085,57.90949464283165,57.165156694614524,57.83505630493164,26823796.0
2019-06-21,58.20721814543534,58.65382540270981,57.01627871001349,57.1651496887207,58532183.0
2019-06-24,56.867416367108866,57.46288327635891,56.048645817610385,57.388450622558594,28060800.0
2019-06-25,57.314017983601,57.61175427772686,56.644112741529675,56.86741638183594,21534885.0
2019-06-26,56.64411682626424,57.09071846023475,56.64411682626424,56.79298782348633,17510518.0
2019-06-27,57.165153760852995,57.9839243261023,57.09071542677322,57.61175537109375,30881055.0
2019-06-28,57.76062068155814,58.207222291798885,57.61175537109374,57.61175537109375,21112390.0
2019-07-01,58.579389605193086,59.32372749435105,58.50495695204677,59.10042953491211,37776031.0
2019-07-02,58.80269213463422,59.1748610721952,58.57938850055871,58.87712478637695,21546017.0
2019-07-03,58.356092995648545,58.65382929396846,57.686187744140625,57.686187744140625,30692214.0
2019-07-04,58.05835996093593,58.35609627599236,57.68619098682736,57.83505630493164,14276447.0
2019-07-05,57.98392022028108,58.28165649897483,57.98392022028108,58.207218170166016,10943297.0
2019-07-08,58.3560908219097,58.802692413330085,58.28165816981419,58.80269241333008,19426333.0
2019-07-09,58.87712422105655,58.87712422105655,57.90948839999734,57.98392105102539,20888735.0
2019-07-10,58.57938793809708,58.57938793809708,57.83505007012203,57.98392105102539,20106457.0
2019-07-11,58.13278552020437,58.579387098821414,57.909487570319435,58.207218170166016,20457120.0
2019-07-12,58.05834874533326,58.20721403468002,57.68617984311959,57.76061248779297,26468868.0
2019-07-15,57.3884517021162,58.20722226701691,56.644113792416,58.132789611816406,32661975.0
2019-07-16,58.35609938711241,60.14251169384151,58.35609938711241,59.54703903198242,59184035.0
2019-07-17,59.69590058019952,59.84477157566716,59.0260009765625,59.0260009765625,31541667.0
2019-07-18,58.9515577175211,59.32372665684597,58.802692413330085,58.80269241333008,20198449.0
2019-07-19,59.249298951492236,59.84477157566716,59.0260009765625,59.0260009765625,24476592.0
2019-07-22,59.17485895795531,60.14250043258022,59.10042630887196,59.993629455566406,38577555.0
2019-07-23,60.36580715329864,60.5891108118504,59.770340195240514,60.216941833496094,38227545.0
2019-07-24,60.440225375321575,60.66352898053087,60.14249480683795,60.51466369628906,73095922.0
2019-07-25,61.06267130344907,62.08038488092303,60.90610274047208,61.53238296508789,62909028.0
2019-07-26,61.375816345214844,61.767243737757404,61.1409575206061,61.375816345214844,22089564.0
2019-07-29,61.297532061247935,61.61066919711557,61.06267323663919,61.375816345214844,18209593.0
2019-07-30,61.61066571540079,61.68895596765141,60.749526695013074,60.90610122680664,27716754.0
2019-07-31,61.21923986642607,61.610667246576384,60.827812486275754,61.53238296508789,23732224.0
2019-08-01,60.90609835354467,61.375809981351225,60.74952382913756,60.98438262939453,31383363.0
2019-08-02,59.88838448429739,59.966668759670036,59.10552978515625,59.10552978515625,51771742.0
2019-08-05,58.63581879521857,58.63581879521857,56.83525057861147,56.991825103759766,49484279.0
2019-08-06,55.58268670834627,57.618107843969526,55.34782789655187,57.38325500488281,40168974.0
2019-08-07,57.6181100876582,57.852968908598164,56.99182985299818,57.07011413574219,26458601.0
2019-08-08,56.9918241163257,57.69638856280983,56.91353386875429,57.22667694091797,18743614.0
2019-08-12,57.304968477394496,58.166113528144635,56.991831338257796,57.69639587402344,17609546.0
2019-08-13,57.77468462585415,57.77468462585415,57.07011413574219,57.07011413574219,18041979.0
2019-08-14,57.93124864502056,58.1661074475293,56.83525085449219,56.83525085449219,34110030.0
2019-08-15,55.97411059212521,56.28725366410514,55.8175420424889,56.05239486694336,29341797.0
2019-08-16,55.89583169864111,56.91353931467084,55.73925716122338,56.365543365478516,33475801.0
2019-08-19,56.75696851388987,57.148395882951185,56.52210970337003,56.67868423461914,19816447.0
2019-08-20,56.75696851388987,57.07011160368045,56.67868423461915,56.67868423461914,18777661.0
2019-08-21,57.14839047801738,57.77467659836616,56.83524741784299,57.539817810058594,27098920.0
2019-08-22,57.93124676796038,58.16610556285934,57.383250876805825,57.852962493896484,23080538.0
2019-08-23,57.53982356427395,57.85296665576392,57.304964752479556,57.38325500488281,16397789.0
2019-08-26,56.20897480076868,56.44382764783344,56.05240026335095,56.365543365478516,29641247.0
2019-08-27,56.75696496649512,56.83524924087297,56.3655376218986,56.5221061706543,37138289.0
2019-08-28,56.600399955348415,56.75696851388987,56.36554114482857,56.67868423461914,14696633.0
2019-08-29,56.67868168494919,56.67868168494919,56.20897005774696,56.287254333496094,20188936.0
2019-08-30,56.991826310053185,58.08781814575195,56.83525178159082,58.08781814575195,39791593.0
2019-09-02,58.24439078524301,58.24439078524301,57.77467916050463,57.93124771118164,18506890.0
2019-09-03,58.08781463895898,58.166104884817514,57.61810302734375,57.61810302734375,14880467.0
2019-09-04,57.85296410007768,58.32267573020901,57.69638957489561,58.166107177734375,22256326.0
2019-09-05,58.5575342056438,58.94896155735878,58.24439112973034,58.63581848144531,26853451.0
2019-09-06,59.105531056722,59.41867413765673,58.71410369873047,58.71410369873047,29147446.0
2019-09-10,58.55753481014938,58.55753481014938,57.774680098637795,58.0095329284668,24330390.0
2019-09-11,58.322669982910156,58.948956076507365,58.0878112046345,58.322669982910156,35738526.0
2019-09-12,58.71410118906122,59.49695587158203,58.400958121511444,59.49695587158203,61561226.0
2019-09-16,59.731814665421176,59.810098939131805,58.71410118906122,59.49695587158203,40895700.0
2019-09-17,58.635821642362465,59.1055332952,58.32267854956821,58.400962829589844,43926799.0
